stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,key_resp.stopped,loop.key_resp.rt,loop.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
surprise_upper_blur.jpg,s,8,2,1,None,0,,,1,2,8,4,38.97859509999398,,,,,,,,,,,,,,,,38.97444769999129,38.97859509999398,40.47529519998352,40.47529519998352,40.492136799992295,40.97611200000392,41.20908820000477,None,0,41.22556560000521,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,9,3,1,f,1,0.5898802999872714,None,1,3,9,0,41.22556560000521,,,,,,,,,,,,,,,,41.222028799995314,41.22556560000521,42.72604899998987,42.72604899998987,42.72604899998987,43.22598359998665,43.32718009999371,f,1,,0.5898802999872714,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,10,4,1,None,0,,,1,4,10,5,43.34452089999104,,,,,,,,,,,,,,,,43.33974699999089,43.34452089999104,44.84318809999968,44.84318809999968,44.859444200003054,45.342548199987505,45.57746629999019,None,0,45.5965370000049,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,11,5,1,None,0,,,1,5,11,1,45.5965370000049,,,,,,,,,,,,,,,,45.5917947999842,45.5965370000049,47.07600959998672,47.07600959998672,47.10981339999125,47.575889700005064,47.81064740000875,None,0,47.828780699986964,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,12,0,2,None,0,,,2,0,12,3,47.828780699986964,,,,,,,,,,,,,,,,47.82452540000668,47.84239869998419,49.32666120000067,49.32666120000067,49.34218119998695,49.82557799998904,50.07742250000592,None,0,50.09473389998311,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,13,1,2,s,1,0.708212800003821,None,2,1,13,5,50.09473389998311,,,,,,,,,,,,,,,,50.09082169999601,50.09473389998311,51.59313039999688,51.59313039999688,51.60951609999756,52.09203780000098,52.311300200002734,s,1,,0.708212800003821,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,14,2,2,None,0,,,2,2,14,0,52.32974600000307,,,,,,,,,,,,,,,,52.324730599997565,52.32974600000307,53.82535959998495,53.82535959998495,53.84229800000321,54.32529639999848,54.56108720001066,None,0,54.57924419999472,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,15,3,2,None,0,,,2,3,15,2,54.57924419999472,,,,,,,,,,,,,,,,54.57478150000679,54.57924419999472,56.076429599983385,56.076429599983385,56.092442099994514,56.57570129999658,56.80951520000235,None,0,56.82798529998399,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,16,4,2,None,0,,,2,4,16,4,56.82798529998399,,,,,,,,,,,,,,,,56.824049499991816,56.82798529998399,58.325778600003105,58.325778600003105,58.34235349998926,58.8255428999837,59.06079879999743,None,0,59.079647100006696,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,17,5,2,None,0,,,2,5,17,1,59.079647100006696,,,,,,,,,,,,,,,,59.07571390000521,59.079647100006696,60.57681470000534,60.57681470000534,60.592857000010554,61.0755428999837,61.31056429998716,None,0,61.32901680000941,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,18,0,3,None,0,,,3,0,18,5,61.32901680000941,,,,,,,,,,,,,,,,61.324761700001545,61.32901680000941,62.826740799995605,62.826740799995605,62.842728399991756,63.326574899983825,63.56052609998733,None,0,63.5775456999836,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,19,1,3,None,0,,,3,1,19,2,63.5775456999836,,,,,,,,,,,,,,,,63.57372079999186,63.5775456999836,65.07662219999474,65.07662219999474,65.09263599998667,65.57638769998448,65.81117880000966,None,0,65.82838930000435,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,20,2,3,None,0,,,3,2,20,0,65.82838930000435,,,,,,,,,,,,,,,,65.82447580000735,65.82838930000435,67.3263403000019,67.3263403000019,67.3431142999907,67.82601719998638,68.06064479998895,None,0,68.07907879998675,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,21,3,3,None,0,,,3,3,21,1,68.07907879998675,,,,,,,,,,,,,,,,68.07527909998316,68.07907879998675,69.57706400001189,69.57706400001189,69.59274449999793,70.07535540001118,70.32637369999429,None,0,,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,22,4,3,s,0,0.469667199999094,None,3,4,22,3,70.34495219998644,,,,,,,,,,,,,,,,70.34004650000134,70.34495219998644,71.82658779999474,71.82658779999474,71.85992310001166,72.32908440000028,72.3119369999913,s,0,,0.469667199999094,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,23,5,3,None,0,,,3,5,23,4,72.32908440000028,,,,,,,,,,,,,,,,72.32429099999717,72.32908440000028,73.8260595999891,73.8260595999891,73.8427570000058,74.32562729998608,74.56083000000217,None,0,74.57933730000514,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,24,0,4,s,1,0.6884328000014648,None,4,0,24,1,74.57933730000514,,,,,,,,,,,,,,,,74.57486130000325,74.57933730000514,76.07697930000722,76.07697930000722,76.09343909999006,76.57609560000128,76.77810379999573,s,1,,0.6884328000014648,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,25,1,4,s,0,0.6967378999979701,None,4,1,25,3,76.79556510000839,,,,,,,,,,,,,,,,76.79076919998624,76.79556510000839,78.29316289999406,78.29316289999406,78.3095794999972,78.79209850000916,78.9947250999976,s,0,,0.6967378999979701,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,26,2,4,None,0,,,4,2,26,5,79.01194830000168,,,,,,,,,,,,,,,,79.00744690001011,79.01194830000168,80.51059339998756,80.51059339998756,80.52707159999409,81.00961489998735,81.26056500000414,None,0,,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,27,3,4,None,0,,,4,3,27,0,81.2800556999864,,,,,,,,,,,,,,,,81.27502359999926,81.2800556999864,82.76066669999273,82.76066669999273,82.79340379999485,83.25924700000905,83.50856640000711,None,0,,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,28,4,4,None,0,,,4,4,28,4,83.52557120000711,,,,,,,,,,,,,,,,83.52087159999064,83.52557120000711,85.0102634000068,85.0102634000068,85.02682169998297,85.50956060001045,85.7443263999885,None,0,85.76189719999093,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,29,5,4,f,1,0.7003662000061013,None,4,5,29,2,85.76189719999093,,,,,,,,,,,,,,,,85.75737469998421,85.76189719999093,87.26007709998521,87.26007709998521,87.27597960000276,87.75934489999781,87.96764250000706,f,1,,0.7003662000061013,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,30,0,5,None,0,,,5,0,30,5,88.00075459998334,,,,,,,,,,,,,,,,87.99106530001154,88.00075459998334,89.47665960001177,89.47665960001177,89.51022419999936,89.97633529998711,90.21114130000933,None,0,90.22835409999243,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,31,1,5,f,1,0.6437657999922521,None,5,1,31,2,90.22835409999243,,,,,,,,,,,,,,,,90.22386040000129,90.22835409999243,91.7269215999986,91.7269215999986,91.7436488000094,92.22660409999662,92.38217249998706,f,1,,0.6437657999922521,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,32,2,5,s,0,0.4717798999918159,None,5,2,32,3,92.40282759998809,,,,,,,,,,,,,,,,92.39642070000991,92.40282759998809,93.89373750000959,93.89373750000959,93.91026070000953,,94.37867820000974,s,0,,0.4717798999918159,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,33,3,5,f,1,0.48444780000136234,None,5,3,33,0,94.39717240000027,,,,,,,,,,,,,,,,94.39211270000669,94.39717240000027,95.89364600001136,95.89364600001136,95.9104856000049,96.40010359999724,96.3812717999972,f,1,,0.48444780000136234,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,34,4,5,f,0,0.4929744999972172,None,5,4,34,1,96.40010359999724,,,,,,,,,,,,,,,,96.39472620000015,96.40010359999724,97.89330550000886,97.89330550000886,97.90966790000675,98.39312540000537,98.39858189999359,f,0,,0.4929744999972172,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,35,5,5,None,0,,,5,5,35,4,98.4382947999984,,,,,,,,,,,,,,,,98.42696609999985,98.4382947999984,99.9104023000109,99.9104023000109,99.9433449000062,100.42559939998318,100.65957329998491,None,0,,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,36,0,6,None,0,,,6,0,36,5,100.67802669998491,,,,,,,,,,,,,,,,100.67365489999065,100.67802669998491,102.16011550000985,102.16011550000985,102.19295279998914,102.66018259999692,102.8944557000068,None,0,102.91414439998334,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,37,1,6,None,0,,,6,1,37,1,102.91414439998334,,,,,,,,,,,,,,,,102.9093850000063,102.91414439998334,104.41022799999337,104.41022799999337,104.42677739998908,104.90974209998967,105.1444279999996,None,0,105.15981399998418,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,38,2,6,f,1,0.6918942999909632,None,6,2,38,3,105.15981399998418,,,,,,,,,,,,,,,,105.1552313999855,105.15981399998418,106.6604287000082,106.6604287000082,106.6604287000082,107.15913730001193,107.36604429999716,f,1,,0.6918942999909632,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,39,3,6,f,1,0.6229596000048332,None,6,3,39,2,107.39520500000799,,,,,,,,,,,,,,,,107.38867369998479,107.39520500000799,108.87738180000451,108.87738180000451,108.90988799999468,109.37646840000525,109.5133450999856,f,1,,0.6229596000048332,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,40,4,6,f,1,0.37542570001096465,None,6,4,40,0,109.54192560000229,,,,,,,,,,,,,,,,109.5321311999869,109.54192560000229,111.02662039999268,111.02662039999268,111.04243440000573,,111.41847969999071,f,1,,0.37542570001096465,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,41,5,6,f,0,0.4191972999833524,None,6,5,41,4,111.44072169999708,,,,,,,,,,,,,,,,111.43477279998478,111.44072169999708,112.92586970000411,112.92586970000411,112.94315929998993,,113.35567819999414,f,0,,0.4191972999833524,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,42,0,7,s,0,0.43416120001347736,None,7,0,42,3,113.3873309000046,,,,,,,,,,,,,,,,113.38127290000557,113.3873309000046,114.85992329998408,114.85992329998408,114.8930321999942,,115.29791659998591,s,0,,0.43416120001347736,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,43,1,7,None,0,,,7,1,43,0,115.31784559998778,,,,,,,,,,,,,,,,115.31317199999467,115.31784559998778,116.80991069998709,116.80991069998709,116.82648530000006,117.3084755000018,117.54430549999233,None,0,117.56211999998777,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,44,2,7,None,0,,,7,2,44,4,117.56211999998777,,,,,,,,,,,,,,,,117.55739370000083,117.56211999998777,119.05971979998867,119.05971979998867,119.0763226999843,119.55925960000604,119.79440360001172,None,0,119.81399689998943,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,45,3,7,None,0,,,7,3,45,5,119.81399689998943,,,,,,,,,,,,,,,,119.80975769998622,119.81399689998943,121.30993290001061,121.30993290001061,121.32714499998838,121.80944429998635,122.04508219999843,None,0,122.06253580001066,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,46,4,7,None,0,,,7,4,46,2,122.06253580001066,,,,,,,,,,,,,,,,122.05841369999689,122.06253580001066,123.55941929999972,123.55941929999972,123.57604879999417,124.05878870000015,124.29436359999818,None,0,124.31595729998662,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,47,5,7,s,1,0.5640378999814857,None,7,5,47,1,124.31595729998662,,,,,,,,,,,,,,,,124.3083265000023,124.31595729998662,125.80965939999442,125.80965939999442,125.82683119998546,126.30928929999936,126.37857539998367,s,1,,0.5640378999814857,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,48,0,8,f,1,0.4824115000083111,None,8,0,48,2,126.39329159999033,,,,,,,,,,,,,,,,126.38832339999499,126.39329159999033,127.8767058000085,127.8767058000085,127.8950443000067,128.39885530000902,128.36740620000637,f,1,,0.4824115000083111,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_lower_blur.jpg,s,49,1,8,s,1,0.5533468000066932,None,8,1,49,5,128.39885530000902,,,,,,,,,,,,,,,,128.3891852000088,128.39885530000902,129.87659410000197,129.87659410000197,129.90958509998745,130.3762587000092,130.43711749999784,s,1,,0.5533468000066932,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,50,2,8,f,0,0.6020788000023458,None,8,2,50,1,130.46521729999222,,,,,,,,,,,,,,,,130.45862759999,130.46521729999222,131.9436452999944,131.9436452999944,131.9766745000088,132.44242159998976,132.56615979998605,f,0,,0.6020788000023458,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,51,3,8,s,0,0.3467711999837775,None,8,3,51,3,132.5927029000013,,,,,,,,,,,,,,,,132.58699429998524,132.5927029000013,134.07713419999345,134.07713419999345,134.09273420000682,,134.43210249999538,s,0,,0.3467711999837775,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,52,4,8,f,1,0.37919080001302063,None,8,4,52,0,134.4686870999867,,,,,,,,,,,,,,,,134.4569865000085,134.4686870999867,135.94334530000924,135.94334530000924,135.97610060000443,,136.3315600999922,f,1,,0.37919080001302063,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,53,5,8,s,1,0.47660339999129064,None,8,5,53,4,136.36187210000935,,,,,,,,,,,,,,,,136.35133539998787,136.36187210000935,137.84399210000993,137.84399210000993,137.87650569999823,,138.32859940000344,s,1,,0.47660339999129064,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise_upper_blur.jpg,s,54,0,9,s,1,0.6762993000156712,None,9,0,54,4,138.34822409998742,,,,,,,,,,,,,,,,138.3425326999859,138.34822409998742,139.84304869998596,139.84304869998596,139.85987300000852,140.34221919998527,140.52805709998938,s,1,,0.6762993000156712,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
surprise.jpg,s,55,1,9,s,1,0.3989298999949824,None,9,1,55,1,140.56804549999651,,,,,,,,,,,,,,,,140.5555541999929,140.56804549999651,142.04331010000897,142.04331010000897,142.07709050000994,,142.44989240000723,s,1,,0.3989298999949824,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_lower_blur.jpg,f,56,2,9,None,0,,,9,2,56,3,142.48496020000312,,,,,,,,,,,,,,,,142.4763074000075,142.48496020000312,143.9603558999952,143.9603558999952,143.99391409999225,144.45923750000657,144.698292999994,None,0,144.73847720000776,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear.jpg,f,57,3,9,None,0,,,9,3,57,0,144.73847720000776,,,,,,,,,,,,,,,,144.7270304999838,144.73847720000776,146.2100487999851,146.2100487999851,146.24312440000358,146.7096925000078,146.95908919998328,None,0,,,,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
fear_upper_blur.jpg,f,58,4,9,f,1,0.5959488999797031,None,9,4,58,2,146.975202600006,,,,,,,,,,,,,,,,146.96910759998718,146.975202600006,148.46025659999577,148.46025659999577,148.47648779998417,148.96016119999695,149.06447939999634,f,1,,0.5959488999797031,None,K49,116,2025-04-05_19h18.08.401,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.04999762773614,2025-04-05 19h20.23.299511 +0530,
