stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,key_resp.stopped,loop.key_resp.rt,loop.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,0.0035115000209771097,0.009270700043998659,0.009270700043998659,11.950593499990646,space,11.894069999980275,None,,,,,,,,,,,,,,,,,,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
,,,,,,,,,,,,,,,,,,,,,,11.950702800008003,11.958220200031064,11.958220200031064,34.34070190001512,space,22.37910219997866,None,,,,,,,,,,,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,0,0,0,None,0,,,0,0,0,3,34.494299400015734,,,,,,,,,,,,,,,,34.48799620004138,34.494299400015734,35.86993980000261,35.86993980000261,36.004957300028764,36.37143150001066,36.6048654000042,None,0,,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,1,1,0,None,0,,,0,1,1,2,36.64925240003504,,,,,,,,,,,,,,,,36.644320200022776,36.64925240003504,38.10468550003134,38.10468550003134,38.15474080003332,38.604336599993985,38.839253700047266,None,0,38.886105000041425,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,2,2,0,f,1,0.5952680000336841,None,0,2,2,0,38.886105000041425,,,,,,,,,,,,,,,,38.88123739999719,38.886105000041425,40.35530840000138,40.35530840000138,40.3884015000076,40.85464160004631,40.956937100039795,f,1,,0.5952680000336841,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,3,3,0,s,1,0.6110757999704219,None,0,3,3,4,41.00269009999465,,,,,,,,,,,,,,,,40.99720939999679,41.00269009999465,42.4713400999899,42.4713400999899,42.50503290002234,42.9707303000032,43.09035740001127,s,1,,0.6110757999704219,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,4,4,0,s,1,0.6226817999850027,None,0,4,4,5,43.13547830004245,,,,,,,,,,,,,,,,43.12969970004633,43.13547830004245,44.60506390000228,44.60506390000228,44.638532700017095,45.10473429999547,45.239938600047026,s,1,,0.6226817999850027,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,5,5,0,s,1,0.512402500025928,None,0,5,5,1,45.28768750000745,,,,,,,,,,,,,,,,45.281745599990245,45.28768750000745,46.75483540003188,46.75483540003188,46.78839020000305,47.25413340004161,47.27352789998986,s,1,,0.512402500025928,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,6,0,1,f,1,0.45889700000407174,None,1,0,6,3,47.29119780001929,,,,,,,,,,,,,,,,47.285923600022215,47.29119780001929,48.7883329000324,48.7883329000324,48.80458950001048,,49.257334600028116,f,1,,0.45889700000407174,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,7,1,1,s,1,0.70961169997463,None,1,1,7,4,49.27513810002711,,,,,,,,,,,,,,,,49.26992990000872,49.27513810002711,50.77182190003805,50.77182190003805,50.78859390004072,51.270805400039535,51.48988140001893,s,1,,0.70961169997463,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,8,2,1,f,0,0.5617783000343479,None,1,2,8,5,51.50723930000095,,,,,,,,,,,,,,,,51.502454600005876,51.50723930000095,53.00544259999879,53.00544259999879,53.02167849999387,53.504697300028056,53.573692000005394,f,0,,0.5617783000343479,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,9,3,1,None,0,,,1,3,9,2,53.59362520003924,,,,,,,,,,,,,,,,53.586471100046765,53.59362520003924,55.08804030000465,55.08804030000465,55.10486020002281,55.587806200026534,55.822973800008185,None,0,55.84313719999045,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,10,4,1,s,1,0.6062256000004709,None,1,4,10,1,55.84313719999045,,,,,,,,,,,,,,,,55.83690160000697,55.84313719999045,57.337385900027584,57.337385900027584,57.35434580000583,57.83709169999929,57.95622729999013,s,1,,0.6062256000004709,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,11,5,1,None,0,,,1,5,11,0,57.974722900020424,,,,,,,,,,,,,,,,57.969764600042254,57.974722900020424,59.471099200018216,59.471099200018216,59.48767240002053,59.97079490002943,60.20560400001705,None,0,60.222431700036395,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,12,0,2,s,1,0.6898630000068806,None,2,0,12,4,60.222431700036395,,,,,,,,,,,,,,,,60.21841640002094,60.222431700036395,61.72086100000888,61.72086100000888,61.737512000021525,62.22042100003455,62.423149900045246,s,1,,0.6898630000068806,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,13,1,2,s,1,0.6871894000214525,None,2,1,13,5,62.4402456000098,,,,,,,,,,,,,,,,62.435770600044634,62.4402456000098,63.937837600009516,63.937837600009516,63.95396030001575,64.43723929999396,64.63970699999481,s,1,,0.6871894000214525,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,14,2,2,s,1,0.6674695999827236,None,2,2,14,1,64.65698950004298,,,,,,,,,,,,,,,,64.65240260004066,64.65698950004298,66.15406800003257,66.15406800003257,66.17081430001417,66.65421090001473,66.82504860003246,s,1,,0.6674695999827236,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,15,3,2,None,0,,,2,3,15,2,66.84227970003849,,,,,,,,,,,,,,,,66.83785920002265,66.84227970003849,68.33743469999172,68.33743469999172,68.3546190999914,68.83669860003283,69.07259220001288,None,0,69.09084880002774,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,16,4,2,s,0,0.6517126000253484,None,2,4,16,3,69.09084880002774,,,,,,,,,,,,,,,,69.08566450001672,69.09084880002774,70.58780690003186,70.58780690003186,70.60435060004238,71.08691200002795,71.25563200004399,s,0,,0.6517126000253484,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,17,5,2,None,0,,,2,5,17,0,71.27356810000492,,,,,,,,,,,,,,,,71.26871450000908,71.27356810000492,72.77096260001417,72.77096260001417,72.78747540002223,73.27014000003692,73.5050976999919,None,0,73.52215279999655,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,18,0,3,s,1,0.5995828000013717,None,3,0,18,1,73.52215279999655,,,,,,,,,,,,,,,,73.51788769999985,73.52215279999655,75.02128650003579,75.02128650003579,75.03743349999422,75.52039580000564,75.62373779999325,s,1,,0.5995828000013717,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,19,1,3,f,1,0.6492625999962911,None,3,1,19,2,75.64139130001422,,,,,,,,,,,,,,,,75.63647369999671,75.64139130001422,77.13769400003366,77.13769400003366,77.15429700003006,77.63710940000601,77.79016140004387,f,1,,0.6492625999962911,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,20,2,3,s,0,0.506242600036785,None,3,2,20,0,77.80782710004132,,,,,,,,,,,,,,,,77.80330660002073,77.80782710004132,79.30442090000724,79.30442090000724,79.32108080002945,79.80384180002147,79.82242969999788,s,0,,0.506242600036785,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,21,3,3,s,1,0.5920099000213668,None,3,3,21,5,79.83969560003607,,,,,,,,,,,,,,,,79.83461130002979,79.83969560003607,81.33794430003036,81.33794430003036,81.354251700046,81.8371754999971,81.93937080004252,s,1,,0.5920099000213668,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,22,4,3,s,1,0.5597805000143126,None,3,4,22,4,81.95621500001289,,,,,,,,,,,,,,,,81.95170090004103,81.95621500001289,83.45416500000283,83.45416500000283,83.47056190000148,83.95400170003995,84.02290929999435,s,1,,0.5597805000143126,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,23,5,3,f,1,0.5819934000028297,None,3,5,23,3,84.039972700004,,,,,,,,,,,,,,,,84.0355195000302,84.039972700004,85.5375055000186,85.5375055000186,85.55432510003448,86.03738420002628,86.12272640003357,f,1,,0.5819934000028297,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,24,0,4,s,1,0.6947954000206664,None,4,0,24,4,86.13945390004665,,,,,,,,,,,,,,,,86.1351025000331,86.13945390004665,87.63744300004328,87.63744300004328,87.65423360001296,88.137274000037,88.33955620002234,s,1,,0.6947954000206664,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,25,1,4,None,0,,,4,1,25,5,88.35675929998979,,,,,,,,,,,,,,,,88.35204740002519,88.35675929998979,89.85395660001086,89.85395660001086,89.87078910000855,90.35357880004449,90.58880790002877,None,0,90.60530380002456,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,26,2,4,f,1,0.5216744999634102,None,4,2,26,2,90.60530380002456,,,,,,,,,,,,,,,,90.60108789999504,90.60530380002456,92.104364000028,92.104364000028,92.104364000028,92.60406550002517,92.63934910000535,f,1,,0.5216744999634102,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,27,3,4,s,1,0.7095336999627762,None,4,3,27,1,92.65827120002359,,,,,,,,,,,,,,,,92.65253349998966,92.65827120002359,94.15418430004502,94.15418430004502,94.17095210001571,94.65368560003117,94.87313170003472,s,1,,0.7095336999627762,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,28,4,4,f,1,0.5838508000015281,None,4,4,28,0,94.89126530004432,,,,,,,,,,,,,,,,94.88644130004104,94.89126530004432,96.38778610003646,96.38778610003646,96.40434870001627,96.88746070000343,96.98962470004335,f,1,,0.5838508000015281,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,29,5,4,s,0,0.6892041999963112,None,4,5,29,3,97.00664880004479,,,,,,,,,,,,,,,,97.00201200001175,97.00664880004479,98.5043721999973,98.5043721999973,98.52092129999073,99.00418590003392,99.20599470002344,s,0,,0.6892041999963112,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,30,0,5,s,1,0.6320575000136159,None,5,0,30,1,99.2243711000192,,,,,,,,,,,,,,,,99.21937010000693,99.2243711000192,100.72087790002115,100.72087790002115,100.73736710002413,101.22064170002704,101.35654260002775,s,1,,0.6320575000136159,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,31,1,5,f,0,0.3956923999940045,None,5,1,31,4,101.37481480004499,,,,,,,,,,,,,,,,101.36948700004723,101.37481480004499,102.87143170001218,102.87143170001218,102.88744660001248,,103.2729353000177,f,0,,0.3956923999940045,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,32,2,5,None,0,,,5,2,32,5,103.28970920003485,,,,,,,,,,,,,,,,103.28493160003563,103.28970920003485,104.78732629999286,104.78732629999286,104.80410549999215,105.28686809999635,105.52219789999072,None,0,105.53869310003938,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,33,3,5,None,0,,,5,3,33,0,105.53869310003938,,,,,,,,,,,,,,,,105.5349722999963,105.53869310003938,107.03781460004393,107.03781460004393,107.05439900001511,107.53733910003211,107.77185840002494,None,0,107.78907990001608,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,34,4,5,None,0,,,5,4,34,3,107.78907990001608,,,,,,,,,,,,,,,,107.78453890001401,107.78907990001608,109.28787490003742,109.28787490003742,109.30407010001363,109.78759950003587,110.02197320002597,None,0,110.0385259000468,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,35,5,5,None,0,,,5,5,35,2,110.0385259000468,,,,,,,,,,,,,,,,110.03464660001919,110.0385259000468,111.53739350003889,111.53739350003889,111.55460360000143,112.03720100002829,112.27047200000379,None,0,112.2871870000381,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,36,0,6,f,1,0.5744721000082791,None,6,0,36,2,112.2871870000381,,,,,,,,,,,,,,,,112.28295000002254,112.2871870000381,113.78784240002278,113.78784240002278,113.78784240002278,114.28693609999027,114.37184810003964,f,1,,0.5744721000082791,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,37,1,6,f,1,0.5077953999862075,None,6,1,37,3,114.389856600028,,,,,,,,,,,,,,,,114.384639099997,114.389856600028,115.88789740001084,115.88789740001084,115.90455929999007,116.386915900046,116.40600390004693,f,1,,0.5077953999862075,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,38,2,6,s,1,0.5743366000242531,None,6,2,38,1,116.42367170000216,,,,,,,,,,,,,,,,116.41921070002718,116.42367170000216,117.92091390001588,117.92091390001588,117.93802709999727,118.42065030004596,118.50675850000698,s,1,,0.5743366000242531,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,39,3,6,s,1,0.6953194999950938,None,6,3,39,5,118.5250173000386,,,,,,,,,,,,,,,,118.51975410000887,118.5250173000386,120.02083130000392,120.02083130000392,120.03748630004702,120.52043160004541,120.72298140003113,s,1,,0.6953194999950938,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,40,4,6,f,1,0.5030210000113584,None,6,4,40,0,120.74183010001434,,,,,,,,,,,,,,,,120.73675020004157,120.74183010001434,122.2379065999994,122.2379065999994,122.25458190002246,122.73684460000368,122.75642819999484,f,1,,0.5030210000113584,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,41,5,6,None,0,,,6,5,41,4,122.77404330001445,,,,,,,,,,,,,,,,122.76897660002578,122.77404330001445,124.27091429999564,124.27091429999564,124.28739800001495,124.77048200002173,125.00524420000147,None,0,125.02176050003618,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,42,0,7,s,1,0.5653345000464469,None,7,0,42,4,125.02176050003618,,,,,,,,,,,,,,,,125.01749729999574,125.02176050003618,126.52053650002927,126.52053650002927,126.53693310002564,127.02104570000665,127.08994580002036,s,1,,0.5653345000464469,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
