stimulus_image,correct_response,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,ins_resp_2.started,instructions_2.started,guide_2.stopped,ins_resp_2.keys,ins_resp_2.rt,ins_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,trial.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,image.stopped,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
surprise.jpg,s,11,2,68,1,160.64222080004402,,,,,,,,,,,,,,,,160.61444160004612,160.64222080004402,162.12819690001197,162.12819690001197,162.1418405000586,162.52738210000098,s,1,0.3855948999989778,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,11,3,69,2,162.54184010007884,,,,,,,,,,,,,,,,162.5280509000877,162.54184010007884,164.03988930000924,164.03988930000924,164.06166110001504,164.42646970006172,f,1,0.3821853999979794,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,11,4,70,5,164.4391243000282,,,,,,,,,,,,,,,,164.42707940004766,164.4391243000282,165.9390037000412,165.9390037000412,165.9390037000412,166.35675340006128,s,1,0.4153266999637708,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,11,5,71,0,166.37337410007603,,,,,,,,,,,,,,,,166.35789530002512,166.37337410007603,167.86978080007248,167.86978080007248,167.86978080007248,168.25768260005862,f,1,0.38512160000391304,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,12,0,72,2,168.27546630008146,,,,,,,,,,,,,,,,168.25912130007055,168.27546630008146,169.76818440004718,169.76818440004718,169.7867580000311,170.10211169999093,s,0,0.3297824999317527,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,12,1,73,4,170.1199682999868,,,,,,,,,,,,,,,,170.10356690001208,170.1199682999868,171.59907860006206,171.59907860006206,171.63174800004344,171.91713299998082,f,0,0.3150551998987794,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,12,2,74,0,171.93260519998148,,,,,,,,,,,,,,,,171.91771710000467,171.93260519998148,173.43024750007316,173.43024750007316,173.43024750007316,173.81517850002274,f,1,0.37964169995393604,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,12,3,75,3,173.82936010009144,,,,,,,,,,,,,,,,173.8157566000009,173.82936010009144,175.31428150006104,175.31428150006104,175.3298492000904,175.75049930007663,f,1,0.4161681999685243,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,12,4,76,5,175.7664506000001,,,,,,,,,,,,,,,,175.75138690008316,175.7664506000001,177.26072960009333,177.26072960009333,177.27873550006188,177.72671240009367,s,1,0.4642875000135973,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,12,5,77,1,177.74303180002607,,,,,,,,,,,,,,,,177.72729720000643,177.74303180002607,179.2442650999874,179.2442650999874,179.25898110005073,179.71102809999138,s,1,0.4588685999624431,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,13,0,78,4,179.7254394000629,,,,,,,,,,,,,,,,179.71179169998504,179.7254394000629,181.22278930002358,181.22278930002358,181.2426901999861,181.60922610003036,f,0,0.3804069000761956,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,13,1,79,3,181.623063200037,,,,,,,,,,,,,,,,181.60979290003888,181.623063200037,183.12134920002427,183.12134920002427,183.12134920002427,183.50845219998155,f,1,0.3843417000025511,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,13,2,80,2,183.53861839999445,,,,,,,,,,,,,,,,183.50937300000805,183.53861839999445,185.02021069999319,185.02021069999319,185.05364340008236,185.43855650001206,f,1,0.40695649990811944,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,13,3,81,0,185.4677904000273,,,,,,,,,,,,,,,,185.4394948000554,185.4677904000273,186.95266130007803,186.95266130007803,186.9670890000416,187.3698008999927,f,1,0.41410499997437,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,13,4,82,5,187.38546660006978,,,,,,,,,,,,,,,,187.37093580001965,187.38546660006978,188.88388940005098,188.88388940005098,188.89985749998596,189.3502958000172,s,1,0.4591092000482604,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,13,5,83,1,189.3686086999951,,,,,,,,,,,,,,,,189.35122489999048,189.3686086999951,190.8650598000968,190.8650598000968,190.88248510006815,191.33304689999204,s,1,0.45351659995503724,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,14,0,84,2,191.34754800004885,,,,,,,,,,,,,,,,191.3336235000752,191.34754800004885,192.8481982999947,192.8481982999947,192.86080510006286,193.2163321999833,s,0,0.3671181999379769,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,14,1,85,0,193.22908860002644,,,,,,,,,,,,,,,,193.21703820000403,193.22908860002644,194.72738699999172,194.72738699999172,194.72738699999172,195.19300790003035,f,1,0.4554721999447793,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,14,2,86,5,195.2101797000505,,,,,,,,,,,,,,,,195.1935819000937,195.2101797000505,196.7081848999951,196.7081848999951,196.7238604000304,197.31008130009286,s,1,0.5887682000175118,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,14,3,87,3,197.32387690001633,,,,,,,,,,,,,,,,197.3106972000096,197.32387690001633,198.82317650003824,198.82317650003824,198.82317650003824,199.32307969999965,f,1,0.4878607999999076,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,14,4,88,1,199.34046710003167,,,,,,,,,,,,,,,,199.32413950003684,199.34046710003167,200.81969899998512,200.81969899998512,200.854211900034,201.2546889000805,f,0,0.4264519000425935,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,14,5,89,4,201.27238079998642,,,,,,,,,,,,,,,,201.25546320003923,201.27238079998642,202.75360220007133,202.75360220007133,202.78572709998116,203.2731608999893,f,0,0.5109506000299007,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,15,0,90,0,203.28949390002526,,,,,,,,,,,,,,,,203.27446039998904,203.28949390002526,204.7829603999853,204.7829603999853,204.80313690006733,205.31864589999896,f,1,0.52468090003822,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,15,1,91,2,205.33442179998383,,,,,,,,,,,,,,,,205.31926560006104,205.33442179998383,206.83237210009247,206.83237210009247,206.84849890007172,207.40050660003908,s,0,0.5541937999660149,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,15,2,92,3,207.41682690009475,,,,,,,,,,,,,,,,207.40118950000033,207.41682690009475,208.91297770000529,208.91297770000529,208.92960979999043,209.4311854999978,f,1,0.5086890999227762,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,15,3,93,4,209.4451863000868,,,,,,,,,,,,,,,,209.4318386000814,209.4451863000868,210.9446347000776,210.9446347000776,210.9446347000776,211.56147870002314,s,1,0.6088170000584796,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,15,4,94,5,211.57606520003174,,,,,,,,,,,,,,,,211.5621691000415,211.57606520003174,213.0748767000623,213.0748767000623,213.0748767000623,213.62692940002307,s,1,0.5364471999928355,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,15,5,95,1,213.6407394000562,,,,,,,,,,,,,,,,213.62754010001663,213.6407394000562,215.12475560000166,215.12475560000166,215.1399504999863,215.50935320009012,s,1,0.3682738000061363,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,16,0,96,3,215.52402660006192,,,,,,,,,,,,,,,,215.51026700006332,215.52402660006192,217.0229563000612,217.0229563000612,217.0229563000612,217.59065300005022,f,1,0.5530949999811128,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,16,1,97,4,217.60730010003317,,,,,,,,,,,,,,,,217.59154400008265,217.60730010003317,219.1042150000576,219.1042150000576,219.1042150000576,219.7032691000495,s,1,0.5914891998982057,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,16,2,98,5,219.72016750008333,,,,,,,,,,,,,,,,219.70444850006606,219.72016750008333,221.2203037000727,221.2203037000727,221.23334410006646,221.71996330004185,s,1,0.49273119994904846,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,16,3,99,0,221.7340841999976,,,,,,,,,,,,,,,,221.7205945000751,221.7340841999976,223.23226960003376,223.23226960003376,223.23226960003376,223.6504023000598,f,1,0.40760900010354817,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,16,4,100,1,223.66657560004387,,,,,,,,,,,,,,,,223.6515290000243,223.66657560004387,225.16282329999376,225.16282329999376,225.16282329999376,225.54917130002286,s,1,0.3846076999325305,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,16,5,101,2,225.5663200999843,,,,,,,,,,,,,,,,225.55073530005757,225.5663200999843,227.0623859000625,227.0623859000625,227.08017610001843,227.48047660000157,f,1,0.4050959999440238,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,17,0,102,3,227.4955427000532,,,,,,,,,,,,,,,,227.4814809000818,227.4955427000532,228.994357699994,228.994357699994,229.01300140004605,229.52815010002814,f,1,0.5217351999599487,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,17,1,103,4,229.5440531000495,,,,,,,,,,,,,,,,229.52886940003373,229.5440531000495,231.04482489998918,231.04482489998918,231.05826580000576,231.6263319000136,s,1,0.5798951999749988,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,17,2,104,0,231.64126659999602,,,,,,,,,,,,,,,,231.62735269998666,231.64126659999602,233.14089440007228,233.14089440007228,233.15638010005932,233.60907200002111,f,1,0.46667080000042915,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,17,3,105,2,233.6365633000387,,,,,,,,,,,,,,,,233.61011220002547,233.6365633000387,235.12081470002886,235.12081470002886,235.13672170008067,235.522286200081,f,1,0.38988390006124973,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,17,4,106,5,235.53924120008014,,,,,,,,,,,,,,,,235.52329720009584,235.53924120008014,237.03597500000615,237.03597500000615,237.053952199989,237.50326130003668,s,1,0.4637132999487221,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,17,5,107,1,237.51862970006187,,,,,,,,,,,,,,,,237.5041684000753,237.51862970006187,238.9991509000538,238.9991509000538,239.03254450007807,239.48641780007165,s,1,0.4797151000238955,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,18,0,108,0,239.51374970003963,,,,,,,,,,,,,,,,239.48801730002742,239.51374970003963,240.99872979999054,240.99872979999054,241.01448470004834,241.44915240001865,f,1,0.43813739996403456,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,18,1,109,3,241.46616680000443,,,,,,,,,,,,,,,,241.45009719999507,241.46616680000443,242.96290799998678,242.96290799998678,242.98015870002564,243.38011240004562,f,1,0.40726569993421435,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,18,2,110,1,243.39813930005766,,,,,,,,,,,,,,,,243.38083809998352,243.39813930005766,244.89517510007136,244.89517510007136,244.9100083000958,245.26677800004836,s,1,0.3534672000678256,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,18,3,111,4,245.28011350007728,,,,,,,,,,,,,,,,245.26751180004794,245.28011350007728,246.77515820006374,246.77515820006374,246.79318330006208,247.16637310001533,s,1,0.37771829997655004,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,18,4,112,2,247.1812994000502,,,,,,,,,,,,,,,,247.16804530005902,247.1812994000502,248.6734790999908,248.6734790999908,248.6933581000194,249.0609334000619,s,0,0.3805453999666497,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,18,5,113,5,249.07292880001478,,,,,,,,,,,,,,,,249.06151340005454,249.07292880001478,250.57250190002378,250.57250190002378,250.57250190002378,251.02352050004993,s,1,0.4402895999373868,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_lower_blur.jpg,f,19,0,114,3,251.03764300001785,,,,,,,,,,,,,,,,251.02417480002623,251.03764300001785,252.53693250007927,252.53693250007927,252.53693250007927,253.05574189999606,f,1,0.5096945000113919,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear_upper_blur.jpg,f,19,1,115,2,253.0698000000557,,,,,,,,,,,,,,,,253.05643980007153,253.0698000000557,254.5678101000376,254.5678101000376,254.5678101000376,255.0041042000521,f,1,0.4199675000272691,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
fear.jpg,f,19,2,116,0,255.02270440000575,,,,,,,,,,,,,,,,255.00538210000377,255.02270440000575,256.51851249998435,256.51851249998435,256.5319208999863,256.9319198000012,f,1,0.405315300100483,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_lower_blur.jpg,s,19,3,117,5,256.9503848000895,,,,,,,,,,,,,,,,256.93269919999875,256.9503848000895,258.43030390003696,258.43030390003696,258.46415910008363,258.79804020002484,s,1,0.3549673999659717,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise_upper_blur.jpg,s,19,4,118,4,258.8142692000838,,,,,,,,,,,,,,,,258.7989795000758,258.8142692000838,260.2957379000727,260.2957379000727,260.32834060001187,260.58074730006047,f,0,0.2784057999961078,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
surprise.jpg,s,19,5,119,1,260.5953463000478,,,,,,,,,,,,,,,,260.5815977000166,260.5953463000478,262.0951174000511,262.0951174000511,262.0951174000511,262.5298612000188,f,0,0.41878080007154495,None,,,N24,001,2025-03-31_19h38.28.224,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-03-31 19h38.53.228640 +0530,
